Price,Close,High,Low,Open,Volume
Ticker,TIP,TIP,TIP,TIP,TIP
Date,,,,,
2010-05-17,71.3499755859375,71.73281906729417,71.30967276599304,71.58505401759064,1030400
2010-05-18,71.71936798095703,71.82683531240777,71.38354025666013,71.4775716095173,815900
2010-05-19,71.26264953613281,71.82684283670297,71.1753361634258,71.62534413128685,1757600
2010-05-20,71.2559814453125,71.2694174347225,70.59104345071606,70.86642486600735,2042400
2010-05-21,71.30292510986328,71.34322278582043,70.8730610275875,71.24247347160458,1557900
2010-05-24,71.2291030883789,71.4037299153182,71.14850254371878,71.29626764676534,730500
2010-05-25,70.99396514892578,71.2962131169862,70.94023661790645,71.19546379429939,928100
2010-05-26,71.1283187866211,71.15518562165782,70.88652239561532,71.03428742615493,1010500
2010-05-27,70.86634826660156,71.0611289078801,70.77231693968407,70.93351276806793,759600
2010-05-28,71.26264953613281,71.29623436181048,70.94697062233253,71.11488450207098,548100
2010-06-01,71.1283187866211,71.40510626144317,71.02030064482523,71.40510626144317,1168900
2010-06-02,71.05403900146484,71.28356976681245,70.96627814717084,71.20931375200192,544700
2010-06-03,71.0877914428711,71.24981345229114,70.95276880953205,71.04728207757597,625000
2010-06-04,71.54010009765625,71.56035220343132,71.29031210839543,71.43208199940733,2220100
2010-06-07,71.60086059570312,71.64136996020498,71.36457743022022,71.45233827723195,627000
2010-06-08,71.4186019897461,71.56037191981859,71.364592925741,71.44560652174864,818400
2010-06-09,71.4928207397461,71.4928207397461,71.2295331471965,71.2295331471965,626800
2010-06-10,70.96627807617188,71.31057422384883,70.9325211280841,71.22281336964262,1092400
2010-06-11,71.3780746459961,71.39157433233059,71.06752520385501,71.16204361054109,592700
2010-06-14,71.3780746459961,71.3780746459961,70.98651678467573,71.11478183190496,719000
2010-06-15,71.28356170654297,71.43883643952262,71.16204906845441,71.37808012047833,637600
2010-06-16,71.50634002685547,71.50634002685547,71.3240659322655,71.39157466542525,715200
2010-06-17,71.85066986083984,71.8979265079201,71.55362513599916,71.56712997835824,754900
2010-06-18,71.7291488647461,71.81690973385128,71.67513979887151,71.81016246355796,551000
2010-06-21,71.76961517333984,71.8101245266389,71.39156221311725,71.43881883314508,816200
2010-06-22,71.93843078613281,72.04644892273096,71.70889997174409,71.79666084478892,583600
2010-06-23,71.95195007324219,72.05321580898554,71.80342768089719,71.93844522816214,602400
2010-06-24,71.7494125366211,72.03970487423203,71.72916042130224,71.95869126236775,660700
2010-06-25,71.99916076660156,72.03966497480587,71.74937279797429,71.87089057317324,503300
2010-06-28,72.16795349121094,72.16795349121094,71.98567420684,72.12744412213556,573200
2010-06-29,72.22871398925781,72.23546640959145,72.06669195536344,72.12744828660348,612400
2010-06-30,72.1746826171875,72.24219134307535,72.08016422024177,72.18818230213081,628200
2010-07-01,71.76248168945312,72.16184171812347,71.7557166391181,71.99939271935344,790100
2010-07-02,71.62713623046875,71.83020143099591,71.59329030899336,71.62036601334115,460100
2010-07-06,71.70830535888672,71.73538104134062,71.39017254525127,71.54585126416326,736700
2010-07-07,71.41050720214844,71.62033737172766,71.38343150862846,71.62033737172766,495800
2010-07-08,71.51882934570312,71.61359171660735,71.2277720167368,71.36314535683941,517600
2010-07-09,71.57294464111328,71.66094192188307,71.4172658837139,71.42403093288105,475200
2010-07-12,71.52558898925781,71.72865414821851,71.51205372193581,71.65419726754368,507600
2010-07-13,71.44436645507812,71.5797397838037,71.41729075650072,71.57296956811899,436000
2010-07-14,71.64739990234375,71.78954339408898,71.48495093522914,71.54586736133729,622200
2010-07-15,71.73542785644531,71.95202829327334,71.69481172417885,71.8234200087261,437100
2010-07-16,71.56621551513672,71.84373243092236,71.56621551513672,71.78281597288245,438100
2010-07-19,71.2886962890625,71.51883718947174,71.26162058524008,71.4849912686531,519300
2010-07-20,71.36991119384766,71.47143861061396,71.24130291372822,71.38344646136264,484800
2010-07-21,71.74214172363281,71.82336876605221,71.396938412706,71.396938412706,482400
2010-07-22,71.67449188232422,71.74894875170885,71.57972953295483,71.67449188232422,482000
2010-07-23,71.49174499511719,71.72188067828007,71.37667198937447,71.6609642318527,643400
2010-07-26,71.51882934570312,71.53236461404863,71.3496100884939,71.44437245939812,529700
2010-07-27,71.41727447509766,71.61356937191232,71.41050426095639,71.41727447509766,537600
2010-07-28,71.65421295166016,71.68128865639218,71.35638536377054,71.41053677323458,440100
2010-07-29,71.74214172363281,71.88428517474821,71.52554144133914,71.52554144133914,548700
2010-07-30,71.99942016601562,72.07387706136882,71.85050637530925,71.98587973186277,1074200
2010-08-02,72.129638671875,72.18388284516264,71.91942374643898,71.94654841983403,900400
2010-08-03,72.50930786132812,72.52286759895235,72.17703996780845,72.21094189861788,822600
2010-08-04,72.2652359008789,72.48222805158645,72.20420928357099,72.48222805158645,1365600
2010-08-05,72.5296401977539,72.55676484281386,72.3058657561321,72.38723969131196,699900
2010-08-06,72.59745025634766,72.7262910288409,72.53642368421747,72.7262910288409,578400
2010-08-09,72.5635757446289,72.57713548572619,72.39405052666785,72.4279524661606,534700
2010-08-10,73.01113891601562,73.05182849705398,72.48222092402115,72.60427932013529,750200
2010-08-11,73.00435638427734,73.09929011071073,72.88229799693441,72.95688434756057,790600
2010-08-12,72.52286529541016,73.07213036145299,72.45505626244739,73.07213036145299,1197200
2010-08-13,72.71276092529297,72.84837903429289,72.48220393179402,72.48220393179402,769500
2010-08-16,72.9500961303711,73.09249669868143,72.91618901594035,72.9636558720438,602500
2010-08-17,72.7873306274414,72.99076291794383,72.72630404438952,72.99076291794383,676400
2010-08-18,72.74667358398438,73.01113255694796,72.6585223174965,72.9840078964517,668200
2010-08-19,72.75344848632812,72.88906660122419,72.63139011352189,72.63139011352189,790400
2010-08-20,72.66527557373047,72.8348007535794,72.61780355681475,72.7873287366637,525000
2010-08-23,72.66527557373047,72.70595996137487,72.41437644509477,72.6110262745393,590600
2010-08-24,72.90943145751953,73.03827232815738,72.74668863437246,72.81449771289199,630700
2010-08-25,72.90943145751953,73.03148986825511,72.78059576038277,72.94333858352984,623900
2010-08-26,73.30267333984375,73.30267333984375,72.98396523219492,72.99753014126341,1086700
2010-08-27,72.86873626708984,73.36375229671654,72.7873622808018,73.2213517008377,1150600
2010-08-30,73.19418334960938,73.22808527686833,73.01787573797232,73.01787573797232,560700
2010-08-31,73.39762115478516,73.4450879986789,73.25522062310394,73.343377028548,756600
2010-09-01,73.08562469482422,73.12632037046217,72.66508373847661,73.09240903240831,1331400
2010-09-02,72.94999694824219,73.0653048566929,72.84825254522407,73.01782482527582,686700
2010-09-03,72.83464050292969,72.94316918151948,72.69220049347976,72.81429266942716,770500
2010-09-07,73.24163818359375,73.28911819991056,73.04493378030017,73.12632513688119,754200
2010-09-08,73.02459716796875,73.21451726243437,72.94320062394014,73.11955721520157,1101300
2010-09-09,72.8617935180664,72.96353788961996,72.78040216077052,72.82788217750435,526200
2010-09-10,72.93641662597656,73.09920453986064,72.83467223919858,72.86180442066835,534000
2010-09-13,73.4315185546875,73.4315185546875,72.91601781695444,72.94314997945942,834300
2010-09-14,73.35693359375,73.5400692898805,73.35693359375,73.45867794712596,690300
2010-09-15,73.20093536376953,73.3772919231799,73.12632317228567,73.26198405449884,629300
2010-09-16,73.05171966552734,73.06528834282854,72.79397172108033,73.04494050181088,672000
2010-09-17,72.84146118164062,73.11956217807987,72.83467684211082,73.0381656285266,559100
2010-09-20,73.12632751464844,73.15345969270223,72.90249610183886,72.99745613756022,527400
2010-09-21,74.0623779296875,74.08951011081287,73.16025231327305,73.28234454087,625600
2010-09-22,74.16411590576172,74.55074559916187,74.15733674179403,74.38117335115169,1046600
2010-09-23,74.10986328125,74.32691557092409,73.89959015614384,74.32691557092409,640000
2010-09-24,73.7367935180664,73.97419362325682,73.71644567689782,73.81819005767491,669300
2010-09-27,73.95381164550781,74.02163947640561,73.73675948167578,73.77067598459057,767100
2010-09-28,74.46930694580078,74.58461476725853,74.13016264156174,74.13016264156174,1024200
2010-09-29,74.1369400024414,74.42860428364689,74.09623917080816,74.40147212086838,613500
2010-09-30,73.97415924072266,74.27260790563672,73.64858358348165,74.11659923763206,1078600
2010-10-01,74.17450714111328,74.1948801922423,73.80777667675399,73.88927406261573,792800
2010-10-04,74.29000854492188,74.34434017254618,74.07268721577381,74.21530385227574,929500
2010-10-05,74.76535034179688,74.78572857535978,74.34429344572382,74.34429344572382,751700
2010-10-06,75.42413330078125,75.91310745205824,75.31547525680179,75.51242346669656,1123800
2010-10-07,75.25433349609375,75.52598631524953,75.11850967718914,75.45128166044803,978300
2010-10-08,75.75010681152344,75.75010681152344,75.42412236415781,75.4648736584204,709100
2010-10-11,75.75010681152344,75.87235033161717,75.65502909382242,75.75010681152344,447000
2010-10-12,75.51922607421875,75.8180448220397,75.4173607568696,75.72296707161463,924200
2010-10-13,75.97417449951172,75.97417449951172,75.43086914542074,75.45124218946398,671200
2010-10-14,76.21192169189453,76.4020771437701,76.00818074697216,76.00818074697216,1056900
2010-10-15,75.7229232788086,76.09644649756525,75.70934297146553,76.01494910946948,865900
2010-10-18,75.8927230834961,76.00138629263088,75.77727230980064,75.88593033758842,545500
2010-10-19,75.9334716796875,76.0964664987205,75.5531607979715,75.5871193472735,689300
2010-10-20,75.91307067871094,76.00814836414142,75.80441268736692,75.93344372825386,501300
2010-10-21,75.91307067871094,76.08964574365838,75.85873909236629,75.90627793508155,546400
2010-10-22,75.9334716796875,75.99459603216167,75.73652349269967,75.73652349269967,546800
2010-10-25,76.1644058227539,76.2526908288213,76.09649388105984,76.18477888712722,559300
2010-10-26,75.75010681152344,75.98780110577597,75.71614826319579,75.93346950099053,856200
2010-10-27,75.28147888183594,75.48521973629039,75.2135669907995,75.46484668711398,1188200
2010-10-28,75.55315399169922,75.55994673721712,75.32904002172873,75.5191954454564,743200
2010-10-29,75.80445098876953,75.83840436138146,75.63466858166622,75.71616082101318,701200
2010-11-01,75.92354583740234,76.18901236325397,75.77379442421213,76.10052525237353,725300
2010-11-02,76.10739135742188,76.20268684593299,76.00529275774183,76.10058824625295,538500
2010-11-03,75.97119140625,76.43405703709229,75.69210829074927,76.3932176321742,849900
2010-11-04,76.15499114990234,76.56340606431837,76.01204800714127,76.41365462146068,752200
2010-11-05,75.89634704589844,76.08012963713965,75.86911903363819,76.0052590949394,922500
2010-11-08,75.99842834472656,76.13456317260317,75.8759049223533,76.00523664408362,932300
2010-11-09,75.3109359741211,76.09372422216325,75.29732456853559,76.01204020901778,931600
2010-11-10,75.49470520019531,75.55596430013051,74.80721253940176,75.38579320936445,964900
2010-11-11,75.50151062011719,75.68529831197809,75.44025151830336,75.63084231489266,474700
2010-11-12,74.88214111328125,75.48114190621044,74.87533281074421,75.37223503168387,757400
2010-11-15,73.9427719116211,74.63026486456039,73.85428477637615,74.60303685528231,1495000
2010-11-16,74.07889556884766,74.22183869102413,73.6364496040858,74.08569867475323,1077500
2010-11-17,74.0925064086914,74.29671383493475,74.0448587016627,74.07889500377345,684000
2010-11-18,74.21500396728516,74.22181226397723,73.94272922489876,74.16735627685819,932000
2010-11-19,74.42605590820312,74.52815964265798,74.18101421600778,74.27630964997589,1008800
2010-11-22,74.6846694946289,74.77315656898831,74.53491814324515,74.77315656898831,684800
2010-11-23,74.7119369506836,75.06589062830038,74.7119369506836,74.96378690813042,632700
2010-11-24,74.31713104248047,74.56217786845673,74.20821903395307,74.47369075643601,756200
2010-11-26,74.53497314453125,74.65749659578499,74.39202998360389,74.54858455324299,189200
2010-11-29,74.61664581298828,74.80042836527443,74.58941780649936,74.73916924558279,1577600
2010-11-30,74.5213623046875,74.9297720809136,74.48051769181644,74.8957357690564,669700
2010-12-01,74.03656768798828,74.3092883901226,73.9411162224985,74.25474841106752,712400
2010-12-02,74.00934600830078,74.20706330770291,73.89343612714903,73.91389448385907,704200
2010-12-03,74.00251007080078,74.20704677687571,73.89341966618737,74.07750842354329,629500
2010-12-06,74.29566192626953,74.3706602566982,74.07066693498352,74.07066693498352,515500
2010-12-07,73.55929565429688,74.11837064112828,73.42975217629606,74.11837064112828,1152000
2010-12-08,72.84342956542969,73.41614364183327,72.62525401292248,73.36159845327761,2058300
2010-12-09,72.75479125976562,72.97978624186396,72.5161625825621,72.91160736290796,1335200
2010-12-10,72.40026092529297,72.70706849398378,72.36616888356498,72.53661868877438,1369800
2010-12-13,72.83660888671875,72.92524090900895,72.33207373970215,72.42071096370738,1860600
2010-12-14,72.14117431640625,72.65252373504075,71.91618452551069,72.60479799737014,1637600
2010-12-15,72.36616516113281,72.53661495757447,72.1684427730547,72.33889256949635,1312600
2010-12-16,72.68663024902344,72.74798969465304,72.27073222292402,72.52981410733173,760300
2010-12-17,73.17753601074219,73.31389381967121,72.81618313553498,72.81618313553498,639900
2010-12-20,73.17070007324219,73.39569508882536,72.97979710306828,73.2320647146357,872700
2010-12-21,73.29340362548828,73.35476304797976,73.02068294374826,73.20477161465138,599900
2010-12-22,73.23892211914062,73.29346734325046,73.07529164853,73.20483525536113,769200
2010-12-23,72.96617126464844,73.22525837201565,72.95253756507388,73.12980686984353,561600
2010-12-27,73.12299346923828,73.21162552809797,72.85027263973218,73.01390305674897,383800
2010-12-28,72.57821655273438,73.16600550742453,72.53037350825963,73.16600550742453,554800
2010-12-29,73.04985809326172,73.21389596440488,72.4620687579257,72.65344627425941,526600
2010-12-30,72.98151397705078,73.07720013109845,72.79697788410293,73.03619326922211,429500
2010-12-31,73.48725891113281,73.48725891113281,73.05667136722765,73.10451442766156,533400
2011-01-03,73.17972564697266,73.41211004144103,72.94734646700881,73.11137913607179,1217300
2011-01-04,73.3642349243164,73.57611580949677,73.22754195249257,73.25488158975786,1049900
2011-01-05,73.08399963378906,73.41207000751237,72.92679805139001,73.33688732216956,869400
2011-01-06,73.29589080810547,73.36423729622707,73.06351170559147,73.13869440687607,827900
2011-01-07,73.52826690673828,73.79482183077117,73.31638603838998,73.41890836636468,979300
2011-01-10,73.74011993408203,73.76062335048523,73.55558397195256,73.63076664176472,639600
2011-01-11,73.76749420166016,73.8836837588408,73.55561851333037,73.78799762769167,567700
2011-01-12,73.74697875976562,73.8358286629266,73.48042383578051,73.48042383578051,534300
2011-01-13,73.97249603271484,73.98616323731632,73.59658272492385,73.68543259108353,858200
2011-01-14,73.65129089355469,74.04770255665993,73.65129089355469,74.02719913445647,713500
2011-01-18,73.66499328613281,73.78801909261318,73.41211067217648,73.54196747965246,1125500
2011-01-19,73.69229125976562,73.9178393131803,73.66495162773036,73.76063773260296,569400
2011-01-20,72.99518585205078,73.54196312609166,72.99518585205078,73.51462348021397,793100
2011-01-21,73.1318588256836,73.1865381024545,72.96098999665162,73.04983991052723,537400
2011-01-24,73.08399963378906,73.35055453109476,73.04299279251178,73.1796857397705,797300
